# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1F", "device connection": "BTH98:D3:71:FD:62:1F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-19", "time": "11:57:10.605", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	551	
0	0	0	0	0	556	
1	0	0	0	0	560	
2	0	0	0	0	567	
3	0	0	0	0	573	
4	0	0	0	0	576	
5	0	0	0	0	579	
6	0	0	0	0	574	
7	0	0	0	0	563	
8	0	0	0	0	552	
9	0	0	0	0	544	
10	0	0	0	0	540	
11	0	0	0	0	540	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	542	
15	0	0	0	0	549	
0	0	0	0	0	558	
1	0	0	0	0	566	
2	0	0	0	0	571	
3	0	0	0	0	570	
4	0	0	0	0	569	
5	0	0	0	0	571	
6	0	0	0	0	573	
7	0	0	0	0	575	
8	0	0	0	0	578	
9	0	0	0	0	582	
10	0	0	0	0	587	
11	0	0	0	0	588	
12	0	0	0	0	583	
13	0	0	0	0	568	
14	0	0	0	0	552	
15	0	0	0	0	537	
0	0	0	0	0	527	
1	0	0	0	0	519	
2	0	0	0	0	508	
3	0	0	0	0	497	
4	0	0	0	0	487	
5	0	0	0	0	484	
6	0	0	0	0	488	
7	0	0	0	0	492	
8	0	0	0	0	493	
9	0	0	0	0	492	
10	0	0	0	0	494	
11	0	0	0	0	497	
12	0	0	0	0	505	
13	0	0	0	0	509	
14	0	0	0	0	507	
15	0	0	0	0	504	
0	0	0	0	0	509	
1	0	0	0	0	515	
2	0	0	0	0	519	
3	0	0	0	0	522	
4	0	0	0	0	523	
5	0	0	0	0	525	
6	0	0	0	0	531	
7	0	0	0	0	536	
8	0	0	0	0	541	
9	0	0	0	0	539	
10	0	0	0	0	532	
11	0	0	0	0	527	
12	0	0	0	0	521	
13	0	0	0	0	518	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	508	
3	0	0	0	0	504	
4	0	0	0	0	497	
5	0	0	0	0	489	
6	0	0	0	0	483	
7	0	0	0	0	484	
8	0	0	0	0	486	
9	0	0	0	0	487	
10	0	0	0	0	482	
11	0	0	0	0	482	
12	0	0	0	0	484	
13	0	0	0	0	491	
14	0	0	0	0	497	
15	0	0	0	0	504	
0	0	0	0	0	510	
1	0	0	0	0	515	
2	0	0	0	0	519	
3	0	0	0	0	524	
4	0	0	0	0	526	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	524	
8	0	0	0	0	532	
9	0	0	0	0	536	
10	0	0	0	0	540	
11	0	0	0	0	540	
12	0	0	0	0	536	
13	0	0	0	0	530	
14	0	0	0	0	526	
15	0	0	0	0	524	
0	0	0	0	0	518	
1	0	0	0	0	509	
2	0	0	0	0	498	
3	0	0	0	0	491	
4	0	0	0	0	486	
5	0	0	0	0	484	
6	0	0	0	0	480	
7	0	0	0	0	480	
8	0	0	0	0	483	
9	0	0	0	0	487	
10	0	0	0	0	496	
11	0	0	0	0	505	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	515	
15	0	0	0	0	523	
0	0	0	0	0	525	
1	0	0	0	0	523	
2	0	0	0	0	518	
3	0	0	0	0	515	
4	0	0	0	0	512	
5	0	0	0	0	515	
6	0	0	0	0	517	
7	0	0	0	0	509	
8	0	0	0	0	497	
9	0	0	0	0	488	
10	0	0	0	0	480	
11	0	0	0	0	475	
12	0	0	0	0	471	
13	0	0	0	0	471	
14	0	0	0	0	474	
15	0	0	0	0	475	
0	0	0	0	0	478	
1	0	0	0	0	481	
2	0	0	0	0	487	
3	0	0	0	0	488	
4	0	0	0	0	489	
5	0	0	0	0	489	
6	0	0	0	0	490	
7	0	0	0	0	489	
8	0	0	0	0	491	
9	0	0	0	0	495	
10	0	0	0	0	496	
11	0	0	0	0	497	
12	0	0	0	0	496	
13	0	0	0	0	496	
14	0	0	0	0	502	
15	0	0	0	0	509	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	507	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	505	
6	0	0	0	0	510	
7	0	0	0	0	514	
8	0	0	0	0	519	
9	0	0	0	0	514	
10	0	0	0	0	507	
11	0	0	0	0	500	
12	0	0	0	0	496	
13	0	0	0	0	488	
14	0	0	0	0	477	
15	0	0	0	0	463	
0	0	0	0	0	448	
1	0	0	0	0	433	
2	0	0	0	0	423	
3	0	0	0	0	417	
4	0	0	0	0	423	
5	0	0	0	0	435	
6	0	0	0	0	450	
7	0	0	0	0	471	
8	0	0	0	0	489	
9	0	0	0	0	499	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	501	
0	0	0	0	0	497	
1	0	0	0	0	494	
2	0	0	0	0	487	
3	0	0	0	0	481	
4	0	0	0	0	477	
5	0	0	0	0	480	
6	0	0	0	0	482	
7	0	0	0	0	482	
8	0	0	0	0	487	
9	0	0	0	0	496	
10	0	0	0	0	506	
11	0	0	0	0	514	
12	0	0	0	0	520	
13	0	0	0	0	526	
14	0	0	0	0	533	
15	0	0	0	0	538	
0	0	0	0	0	539	
1	0	0	0	0	540	
2	0	0	0	0	538	
3	0	0	0	0	534	
4	0	0	0	0	531	
5	0	0	0	0	529	
6	0	0	0	0	528	
7	0	0	0	0	524	
8	0	0	0	0	516	
9	0	0	0	0	508	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	501	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	502	
3	0	0	0	0	496	
4	0	0	0	0	487	
5	0	0	0	0	482	
6	0	0	0	0	484	
7	0	0	0	0	486	
8	0	0	0	0	487	
9	0	0	0	0	483	
10	0	0	0	0	476	
11	0	0	0	0	472	
12	0	0	0	0	471	
13	0	0	0	0	466	
14	0	0	0	0	460	
15	0	0	0	0	452	
0	0	0	0	0	448	
1	0	0	0	0	450	
2	0	0	0	0	453	
3	0	0	0	0	457	
4	0	0	0	0	462	
5	0	0	0	0	469	
6	0	0	0	0	475	
7	0	0	0	0	478	
8	0	0	0	0	476	
9	0	0	0	0	464	
10	0	0	0	0	450	
11	0	0	0	0	435	
12	0	0	0	0	422	
13	0	0	0	0	415	
14	0	0	0	0	417	
15	0	0	0	0	421	
0	0	0	0	0	423	
1	0	0	0	0	430	
2	0	0	0	0	438	
3	0	0	0	0	440	
4	0	0	0	0	435	
5	0	0	0	0	426	
6	0	0	0	0	423	
7	0	0	0	0	424	
8	0	0	0	0	430	
9	0	0	0	0	439	
10	0	0	0	0	450	
11	0	0	0	0	459	
12	0	0	0	0	464	
13	0	0	0	0	470	
14	0	0	0	0	478	
15	0	0	0	0	487	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	493	
3	0	0	0	0	486	
4	0	0	0	0	476	
5	0	0	0	0	465	
6	0	0	0	0	454	
7	0	0	0	0	444	
8	0	0	0	0	438	
9	0	0	0	0	432	
10	0	0	0	0	432	
11	0	0	0	0	436	
12	0	0	0	0	446	
13	0	0	0	0	452	
14	0	0	0	0	465	
15	0	0	0	0	476	
0	0	0	0	0	478	
1	0	0	0	0	473	
2	0	0	0	0	462	
3	0	0	0	0	454	
4	0	0	0	0	451	
5	0	0	0	0	446	
6	0	0	0	0	444	
7	0	0	0	0	443	
8	0	0	0	0	442	
9	0	0	0	0	444	
10	0	0	0	0	442	
11	0	0	0	0	443	
12	0	0	0	0	444	
13	0	0	0	0	444	
14	0	0	0	0	442	
15	0	0	0	0	437	
0	0	0	0	0	430	
1	0	0	0	0	420	
2	0	0	0	0	415	
3	0	0	0	0	414	
4	0	0	0	0	414	
5	0	0	0	0	411	
6	0	0	0	0	407	
7	0	0	0	0	404	
8	0	0	0	0	406	
9	0	0	0	0	409	
10	0	0	0	0	413	
11	0	0	0	0	417	
12	0	0	0	0	423	
13	0	0	0	0	423	
14	0	0	0	0	419	
15	0	0	0	0	422	
0	0	0	0	0	423	
1	0	0	0	0	426	
2	0	0	0	0	430	
3	0	0	0	0	432	
4	0	0	0	0	432	
5	0	0	0	0	431	
6	0	0	0	0	429	
7	0	0	0	0	429	
8	0	0	0	0	430	
9	0	0	0	0	431	
10	0	0	0	0	429	
11	0	0	0	0	430	
12	0	0	0	0	431	
13	0	0	0	0	429	
14	0	0	0	0	428	
15	0	0	0	0	427	
0	0	0	0	0	427	
1	0	0	0	0	428	
2	0	0	0	0	434	
3	0	0	0	0	444	
4	0	0	0	0	458	
5	0	0	0	0	469	
6	0	0	0	0	473	
7	0	0	0	0	475	
8	0	0	0	0	479	
9	0	0	0	0	484	
10	0	0	0	0	486	
11	0	0	0	0	489	
12	0	0	0	0	491	
13	0	0	0	0	490	
14	0	0	0	0	489	
15	0	0	0	0	485	
0	0	0	0	0	481	
1	0	0	0	0	479	
2	0	0	0	0	476	
3	0	0	0	0	476	
4	0	0	0	0	477	
5	0	0	0	0	480	
6	0	0	0	0	485	
7	0	0	0	0	488	
8	0	0	0	0	491	
9	0	0	0	0	489	
10	0	0	0	0	486	
11	0	0	0	0	480	
12	0	0	0	0	476	
13	0	0	0	0	476	
14	0	0	0	0	480	
15	0	0	0	0	493	
0	0	0	0	0	514	
1	0	0	0	0	535	
2	0	0	0	0	547	
3	0	0	0	0	553	
4	0	0	0	0	549	
5	0	0	0	0	543	
6	0	0	0	0	538	
7	0	0	0	0	527	
8	0	0	0	0	515	
9	0	0	0	0	504	
10	0	0	0	0	486	
11	0	0	0	0	474	
12	0	0	0	0	470	
13	0	0	0	0	460	
14	0	0	0	0	443	
15	0	0	0	0	432	
0	0	0	0	0	423	
1	0	0	0	0	416	
2	0	0	0	0	421	
3	0	0	0	0	432	
4	0	0	0	0	446	
5	0	0	0	0	463	
6	0	0	0	0	482	
7	0	0	0	0	497	
8	0	0	0	0	508	
9	0	0	0	0	513	
10	0	0	0	0	516	
11	0	0	0	0	521	
12	0	0	0	0	526	
13	0	0	0	0	529	
14	0	0	0	0	530	
15	0	0	0	0	529	
0	0	0	0	0	528	
1	0	0	0	0	524	
2	0	0	0	0	517	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	521	
6	0	0	0	0	528	
7	0	0	0	0	531	
8	0	0	0	0	528	
9	0	0	0	0	519	
10	0	0	0	0	511	
11	0	0	0	0	504	
12	0	0	0	0	506	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	502	
3	0	0	0	0	495	
4	0	0	0	0	484	
5	0	0	0	0	475	
6	0	0	0	0	467	
7	0	0	0	0	459	
8	0	0	0	0	448	
9	0	0	0	0	440	
10	0	0	0	0	433	
11	0	0	0	0	425	
12	0	0	0	0	416	
13	0	0	0	0	408	
14	0	0	0	0	401	
15	0	0	0	0	395	
0	0	0	0	0	389	
1	0	0	0	0	384	
2	0	0	0	0	382	
3	0	0	0	0	387	
4	0	0	0	0	391	
5	0	0	0	0	395	
6	0	0	0	0	403	
7	0	0	0	0	409	
8	0	0	0	0	414	
9	0	0	0	0	418	
10	0	0	0	0	419	
11	0	0	0	0	419	
12	0	0	0	0	420	
13	0	0	0	0	423	
14	0	0	0	0	429	
15	0	0	0	0	433	
0	0	0	0	0	438	
1	0	0	0	0	444	
2	0	0	0	0	450	
3	0	0	0	0	457	
4	0	0	0	0	462	
5	0	0	0	0	469	
6	0	0	0	0	481	
7	0	0	0	0	497	
8	0	0	0	0	506	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	515	
12	0	0	0	0	520	
13	0	0	0	0	524	
14	0	0	0	0	526	
15	0	0	0	0	523	
0	0	0	0	0	519	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	506	
4	0	0	0	0	502	
5	0	0	0	0	496	
6	0	0	0	0	492	
7	0	0	0	0	492	
8	0	0	0	0	493	
9	0	0	0	0	497	
10	0	0	0	0	499	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	505	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	512	
2	0	0	0	0	515	
3	0	0	0	0	519	
4	0	0	0	0	518	
5	0	0	0	0	514	
6	0	0	0	0	516	
7	0	0	0	0	525	
8	0	0	0	0	538	
9	0	0	0	0	546	
10	0	0	0	0	549	
11	0	0	0	0	545	
12	0	0	0	0	536	
13	0	0	0	0	525	
14	0	0	0	0	519	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	521	
2	0	0	0	0	525	
3	0	0	0	0	525	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	534	
7	0	0	0	0	543	
8	0	0	0	0	551	
9	0	0	0	0	556	
10	0	0	0	0	563	
11	0	0	0	0	568	
12	0	0	0	0	572	
13	0	0	0	0	568	
14	0	0	0	0	564	
15	0	0	0	0	560	
0	0	0	0	0	557	
1	0	0	0	0	553	
2	0	0	0	0	549	
3	0	0	0	0	543	
4	0	0	0	0	542	
5	0	0	0	0	542	
6	0	0	0	0	543	
7	0	0	0	0	548	
8	0	0	0	0	559	
9	0	0	0	0	567	
10	0	0	0	0	571	
11	0	0	0	0	566	
12	0	0	0	0	559	
13	0	0	0	0	553	
14	0	0	0	0	547	
15	0	0	0	0	543	
0	0	0	0	0	540	
1	0	0	0	0	539	
2	0	0	0	0	539	
3	0	0	0	0	536	
4	0	0	0	0	531	
5	0	0	0	0	529	
6	0	0	0	0	530	
7	0	0	0	0	531	
8	0	0	0	0	530	
9	0	0	0	0	527	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	518	
13	0	0	0	0	509	
14	0	0	0	0	501	
15	0	0	0	0	495	
0	0	0	0	0	487	
1	0	0	0	0	483	
2	0	0	0	0	478	
3	0	0	0	0	468	
4	0	0	0	0	461	
5	0	0	0	0	460	
6	0	0	0	0	459	
7	0	0	0	0	460	
8	0	0	0	0	461	
9	0	0	0	0	463	
10	0	0	0	0	467	
11	0	0	0	0	468	
12	0	0	0	0	467	
13	0	0	0	0	466	
14	0	0	0	0	465	
15	0	0	0	0	468	
0	0	0	0	0	468	
1	0	0	0	0	468	
2	0	0	0	0	471	
3	0	0	0	0	471	
4	0	0	0	0	468	
5	0	0	0	0	465	
6	0	0	0	0	463	
7	0	0	0	0	460	
8	0	0	0	0	454	
9	0	0	0	0	453	
10	0	0	0	0	453	
11	0	0	0	0	456	
12	0	0	0	0	467	
13	0	0	0	0	477	
14	0	0	0	0	478	
15	0	0	0	0	472	
0	0	0	0	0	465	
1	0	0	0	0	463	
2	0	0	0	0	462	
3	0	0	0	0	456	
4	0	0	0	0	448	
5	0	0	0	0	439	
6	0	0	0	0	430	
7	0	0	0	0	423	
8	0	0	0	0	424	
9	0	0	0	0	423	
10	0	0	0	0	428	
11	0	0	0	0	435	
12	0	0	0	0	447	
13	0	0	0	0	457	
14	0	0	0	0	460	
15	0	0	0	0	459	
0	0	0	0	0	455	
1	0	0	0	0	444	
2	0	0	0	0	430	
3	0	0	0	0	417	
4	0	0	0	0	414	
5	0	0	0	0	417	
6	0	0	0	0	422	
7	0	0	0	0	426	
8	0	0	0	0	431	
9	0	0	0	0	434	
10	0	0	0	0	435	
11	0	0	0	0	440	
12	0	0	0	0	448	
13	0	0	0	0	456	
14	0	0	0	0	457	
15	0	0	0	0	454	
0	0	0	0	0	451	
1	0	0	0	0	448	
2	0	0	0	0	446	
3	0	0	0	0	442	
4	0	0	0	0	439	
5	0	0	0	0	434	
6	0	0	0	0	432	
7	0	0	0	0	433	
8	0	0	0	0	427	
9	0	0	0	0	422	
10	0	0	0	0	420	
11	0	0	0	0	415	
12	0	0	0	0	414	
13	0	0	0	0	420	
14	0	0	0	0	427	
15	0	0	0	0	425	
0	0	0	0	0	419	
1	0	0	0	0	415	
2	0	0	0	0	415	
3	0	0	0	0	413	
4	0	0	0	0	415	
5	0	0	0	0	417	
6	0	0	0	0	425	
7	0	0	0	0	439	
8	0	0	0	0	454	
9	0	0	0	0	470	
10	0	0	0	0	483	
11	0	0	0	0	490	
12	0	0	0	0	495	
13	0	0	0	0	498	
14	0	0	0	0	508	
15	0	0	0	0	522	
0	0	0	0	0	538	
1	0	0	0	0	539	
2	0	0	0	0	526	
3	0	0	0	0	507	
4	0	0	0	0	490	
5	0	0	0	0	475	
6	0	0	0	0	465	
7	0	0	0	0	463	
8	0	0	0	0	464	
9	0	0	0	0	466	
10	0	0	0	0	470	
11	0	0	0	0	476	
12	0	0	0	0	480	
13	0	0	0	0	483	
14	0	0	0	0	489	
15	0	0	0	0	491	
0	0	0	0	0	494	
1	0	0	0	0	494	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	491	
5	0	0	0	0	492	
6	0	0	0	0	496	
7	0	0	0	0	500	
8	0	0	0	0	504	
9	0	0	0	0	509	
10	0	0	0	0	518	
11	0	0	0	0	527	
12	0	0	0	0	536	
13	0	0	0	0	539	
14	0	0	0	0	536	
15	0	0	0	0	537	
0	0	0	0	0	541	
1	0	0	0	0	543	
2	0	0	0	0	539	
3	0	0	0	0	535	
4	0	0	0	0	530	
5	0	0	0	0	529	
6	0	0	0	0	526	
7	0	0	0	0	524	
8	0	0	0	0	519	
9	0	0	0	0	515	
10	0	0	0	0	513	
11	0	0	0	0	516	
12	0	0	0	0	519	
13	0	0	0	0	524	
14	0	0	0	0	529	
15	0	0	0	0	534	
0	0	0	0	0	532	
1	0	0	0	0	529	
2	0	0	0	0	523	
3	0	0	0	0	519	
4	0	0	0	0	509	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	503	
9	0	0	0	0	505	
10	0	0	0	0	507	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	516	
4	0	0	0	0	521	
5	0	0	0	0	526	
6	0	0	0	0	532	
7	0	0	0	0	538	
8	0	0	0	0	543	
9	0	0	0	0	542	
10	0	0	0	0	535	
11	0	0	0	0	527	
12	0	0	0	0	523	
13	0	0	0	0	522	
14	0	0	0	0	523	
15	0	0	0	0	530	
0	0	0	0	0	538	
1	0	0	0	0	544	
2	0	0	0	0	546	
3	0	0	0	0	551	
4	0	0	0	0	559	
5	0	0	0	0	569	
6	0	0	0	0	580	
7	0	0	0	0	584	
8	0	0	0	0	586	
9	0	0	0	0	588	
10	0	0	0	0	588	
11	0	0	0	0	586	
12	0	0	0	0	583	
13	0	0	0	0	582	
14	0	0	0	0	584	
15	0	0	0	0	590	
0	0	0	0	0	595	
1	0	0	0	0	597	
2	0	0	0	0	594	
3	0	0	0	0	587	
4	0	0	0	0	579	
5	0	0	0	0	568	
6	0	0	0	0	554	
7	0	0	0	0	543	
8	0	0	0	0	539	
9	0	0	0	0	535	
10	0	0	0	0	540	
11	0	0	0	0	546	
12	0	0	0	0	547	
13	0	0	0	0	543	
14	0	0	0	0	535	
15	0	0	0	0	527	
0	0	0	0	0	522	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	520	
5	0	0	0	0	525	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	531	
9	0	0	0	0	537	
10	0	0	0	0	543	
11	0	0	0	0	547	
12	0	0	0	0	554	
13	0	0	0	0	564	
14	0	0	0	0	578	
15	0	0	0	0	593	
0	0	0	0	0	604	
1	0	0	0	0	609	
2	0	0	0	0	611	
3	0	0	0	0	617	
4	0	0	0	0	628	
5	0	0	0	0	635	
6	0	0	0	0	630	
7	0	0	0	0	623	
8	0	0	0	0	618	
9	0	0	0	0	614	
10	0	0	0	0	609	
11	0	0	0	0	606	
12	0	0	0	0	604	
13	0	0	0	0	603	
14	0	0	0	0	603	
15	0	0	0	0	600	
0	0	0	0	0	598	
1	0	0	0	0	596	
2	0	0	0	0	594	
3	0	0	0	0	595	
4	0	0	0	0	594	
5	0	0	0	0	593	
6	0	0	0	0	590	
7	0	0	0	0	585	
8	0	0	0	0	582	
9	0	0	0	0	579	
10	0	0	0	0	574	
11	0	0	0	0	568	
12	0	0	0	0	560	
13	0	0	0	0	549	
14	0	0	0	0	540	
15	0	0	0	0	536	
0	0	0	0	0	538	
1	0	0	0	0	547	
2	0	0	0	0	558	
3	0	0	0	0	568	
4	0	0	0	0	579	
5	0	0	0	0	583	
6	0	0	0	0	579	
7	0	0	0	0	574	
8	0	0	0	0	569	
9	0	0	0	0	563	
10	0	0	0	0	563	
11	0	0	0	0	567	
12	0	0	0	0	575	
13	0	0	0	0	583	
14	0	0	0	0	587	
15	0	0	0	0	588	
0	0	0	0	0	583	
1	0	0	0	0	577	
2	0	0	0	0	570	
3	0	0	0	0	561	
4	0	0	0	0	556	
5	0	0	0	0	550	
6	0	0	0	0	545	
7	0	0	0	0	543	
8	0	0	0	0	537	
9	0	0	0	0	530	
10	0	0	0	0	521	
11	0	0	0	0	513	
12	0	0	0	0	507	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	518	
3	0	0	0	0	523	
4	0	0	0	0	527	
5	0	0	0	0	529	
6	0	0	0	0	530	
7	0	0	0	0	534	
8	0	0	0	0	542	
9	0	0	0	0	547	
10	0	0	0	0	550	
11	0	0	0	0	548	
12	0	0	0	0	542	
13	0	0	0	0	537	
14	0	0	0	0	536	
15	0	0	0	0	537	
0	0	0	0	0	540	
1	0	0	0	0	542	
2	0	0	0	0	535	
3	0	0	0	0	530	
4	0	0	0	0	531	
5	0	0	0	0	532	
6	0	0	0	0	535	
7	0	0	0	0	537	
8	0	0	0	0	538	
9	0	0	0	0	539	
10	0	0	0	0	541	
11	0	0	0	0	546	
12	0	0	0	0	555	
13	0	0	0	0	566	
14	0	0	0	0	573	
15	0	0	0	0	579	
0	0	0	0	0	584	
1	0	0	0	0	588	
2	0	0	0	0	592	
3	0	0	0	0	595	
4	0	0	0	0	601	
5	0	0	0	0	607	
6	0	0	0	0	612	
7	0	0	0	0	616	
8	0	0	0	0	619	
9	0	0	0	0	623	
10	0	0	0	0	629	
11	0	0	0	0	629	
12	0	0	0	0	625	
13	0	0	0	0	617	
14	0	0	0	0	609	
15	0	0	0	0	599	
0	0	0	0	0	589	
1	0	0	0	0	576	
2	0	0	0	0	557	
3	0	0	0	0	540	
4	0	0	0	0	525	
5	0	0	0	0	512	
6	0	0	0	0	505	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	504	
11	0	0	0	0	512	
12	0	0	0	0	518	
13	0	0	0	0	523	
14	0	0	0	0	525	
15	0	0	0	0	522	
0	0	0	0	0	523	
1	0	0	0	0	525	
2	0	0	0	0	531	
3	0	0	0	0	541	
4	0	0	0	0	552	
5	0	0	0	0	564	
6	0	0	0	0	575	
7	0	0	0	0	583	
8	0	0	0	0	587	
9	0	0	0	0	589	
10	0	0	0	0	589	
11	0	0	0	0	587	
12	0	0	0	0	585	
13	0	0	0	0	579	
14	0	0	0	0	570	
15	0	0	0	0	559	
0	0	0	0	0	551	
1	0	0	0	0	544	
2	0	0	0	0	540	
3	0	0	0	0	537	
4	0	0	0	0	534	
5	0	0	0	0	528	
6	0	0	0	0	521	
7	0	0	0	0	518	
8	0	0	0	0	521	
9	0	0	0	0	524	
10	0	0	0	0	526	
11	0	0	0	0	529	
12	0	0	0	0	533	
13	0	0	0	0	535	
14	0	0	0	0	535	
15	0	0	0	0	540	
0	0	0	0	0	551	
1	0	0	0	0	561	
2	0	0	0	0	563	
3	0	0	0	0	561	
4	0	0	0	0	557	
5	0	0	0	0	553	
6	0	0	0	0	551	
7	0	0	0	0	550	
8	0	0	0	0	551	
9	0	0	0	0	559	
10	0	0	0	0	562	
11	0	0	0	0	565	
12	0	0	0	0	563	
13	0	0	0	0	555	
14	0	0	0	0	547	
15	0	0	0	0	544	
0	0	0	0	0	538	
1	0	0	0	0	529	
2	0	0	0	0	528	
3	0	0	0	0	527	
4	0	0	0	0	531	
5	0	0	0	0	531	
6	0	0	0	0	526	
7	0	0	0	0	520	
8	0	0	0	0	516	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	503	
12	0	0	0	0	496	
13	0	0	0	0	484	
14	0	0	0	0	471	
15	0	0	0	0	462	
0	0	0	0	0	456	
1	0	0	0	0	454	
2	0	0	0	0	456	
3	0	0	0	0	457	
4	0	0	0	0	456	
5	0	0	0	0	454	
6	0	0	0	0	451	
7	0	0	0	0	454	
8	0	0	0	0	460	
9	0	0	0	0	470	
10	0	0	0	0	487	
11	0	0	0	0	504	
12	0	0	0	0	511	
13	0	0	0	0	514	
14	0	0	0	0	519	
15	0	0	0	0	522	
0	0	0	0	0	526	
1	0	0	0	0	536	
2	0	0	0	0	544	
3	0	0	0	0	548	
4	0	0	0	0	548	
5	0	0	0	0	544	
6	0	0	0	0	537	
7	0	0	0	0	530	
8	0	0	0	0	525	
9	0	0	0	0	518	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	517	
15	0	0	0	0	519	
0	0	0	0	0	523	
1	0	0	0	0	525	
2	0	0	0	0	525	
3	0	0	0	0	526	
4	0	0	0	0	530	
5	0	0	0	0	534	
6	0	0	0	0	536	
7	0	0	0	0	535	
8	0	0	0	0	530	
9	0	0	0	0	525	
10	0	0	0	0	527	
11	0	0	0	0	529	
12	0	0	0	0	524	
13	0	0	0	0	516	
14	0	0	0	0	509	
15	0	0	0	0	502	
0	0	0	0	0	495	
1	0	0	0	0	493	
2	0	0	0	0	486	
3	0	0	0	0	477	
4	0	0	0	0	474	
5	0	0	0	0	471	
6	0	0	0	0	468	
7	0	0	0	0	466	
8	0	0	0	0	466	
9	0	0	0	0	472	
10	0	0	0	0	479	
11	0	0	0	0	493	
12	0	0	0	0	506	
13	0	0	0	0	516	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	523	
1	0	0	0	0	519	
2	0	0	0	0	514	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	516	
6	0	0	0	0	521	
7	0	0	0	0	526	
8	0	0	0	0	527	
9	0	0	0	0	526	
10	0	0	0	0	531	
11	0	0	0	0	540	
12	0	0	0	0	552	
13	0	0	0	0	564	
14	0	0	0	0	572	
15	0	0	0	0	574	
0	0	0	0	0	575	
1	0	0	0	0	574	
2	0	0	0	0	571	
3	0	0	0	0	565	
4	0	0	0	0	559	
5	0	0	0	0	558	
6	0	0	0	0	556	
7	0	0	0	0	555	
8	0	0	0	0	553	
9	0	0	0	0	548	
10	0	0	0	0	538	
11	0	0	0	0	529	
12	0	0	0	0	525	
